true,predicted,predicted_std,lower_95CI,upper_95CI
54.4,52.37668,4.7413106,43.08371,61.669647
54.4,50.68361,4.734928,41.40315,59.96407
54.4,51.204315,4.737195,41.91941,60.48922
54.4,50.94156,4.735593,41.659798,60.22332
54.4,51.04018,4.733687,41.762154,60.318207
54.4,50.924213,4.7346506,41.6443,60.20413
54.4,51.12411,4.7324414,41.848526,60.399696
54.4,52.081886,4.7386985,42.794037,61.369736
54.4,51.251587,4.7357893,41.96944,60.533733
54.4,52.498756,4.7387447,43.210815,61.786697
54.4,52.142624,4.749523,42.833557,61.45169
57.2,51.132133,4.7314806,41.85843,60.405838
57.2,51.96572,4.7287354,42.6974,61.234043
57.2,51.40368,4.7335534,42.125916,60.681442
57.2,51.898903,4.729212,42.629646,61.16816
57.2,51.19175,4.730789,41.919403,60.464096
57.2,52.12487,4.7314305,42.851265,61.398476
57.2,51.969612,4.741621,42.676033,61.26319
57.2,52.04147,4.7285757,42.77346,61.30948
57.2,52.148903,4.736587,42.865192,61.432613
57.2,53.67176,4.75098,44.35984,62.98368
57.2,50.944016,4.7251883,41.682648,60.205383
57.2,50.489143,4.736474,41.205654,59.772633
57.2,51.26233,4.7219496,42.00731,60.51735
57.2,50.264053,4.735278,40.98291,59.545197
57.2,51.157974,4.7234926,41.89993,60.41602
57.2,49.67325,4.742706,40.377544,58.968952
57.2,50.22261,4.7404294,40.93137,59.51385
57.2,50.368793,4.7365947,41.085068,59.65252
57.2,52.49549,4.735621,43.213673,61.77731
57.2,50.672432,4.7332644,41.395233,59.94963
54.6,53.076225,4.7380075,43.78973,62.36272
54.6,53.12583,4.7396584,43.8361,62.41556
54.6,52.854134,4.738024,43.567604,62.140663
54.6,52.637054,4.734449,43.357536,61.916573
54.6,53.08931,4.737434,43.80394,62.37468
54.6,53.24633,4.735061,43.96561,62.52705
54.6,52.847572,4.7434583,43.550392,62.144753
54.6,53.0893,4.738293,43.802242,62.376354
54.6,52.66306,4.7348657,43.38272,61.943398
54.6,52.21556,4.7413645,42.922485,61.508636
54.6,52.893265,4.745704,43.591682,62.194847
54.6,53.87725,4.7388735,44.589058,63.165443
54.6,52.49991,4.752816,43.184387,61.81543
54.6,53.501423,4.7353787,44.22008,62.782764
54.6,52.874638,4.7504673,43.56372,62.185555
54.6,54.04243,4.740357,44.75133,63.33353
54.6,54.011513,4.7371836,44.72663,63.296394
54.6,53.81328,4.738464,44.525887,63.10067
54.6,53.007942,4.733029,43.731205,62.28468
54.6,51.396114,4.7440004,42.097874,60.694355
52.0,52.546852,4.7482634,43.240257,61.853447
52.0,52.513374,4.7441034,43.21493,61.811817
52.0,52.505684,4.753385,43.18905,61.82232
52.0,52.539352,4.751401,43.22661,61.852097
52.0,52.501884,4.7495017,43.19286,61.81091
52.0,51.98574,4.749587,42.67655,61.29493
52.0,52.848976,4.764632,43.510296,62.187656
52.0,52.675224,4.7485065,43.368153,61.982296
52.0,52.38049,4.751158,43.06822,61.69276
52.0,52.867897,4.755673,43.546776,62.18902
52.0,52.122864,4.749092,42.814644,61.431084
52.0,52.752487,4.756801,43.429157,62.075817
52.0,51.861847,4.750777,42.550323,61.17337
52.0,52.688046,4.7593784,43.359665,62.016426
52.0,52.221252,4.7515607,42.908195,61.53431
52.0,52.662334,4.756998,43.33862,61.98605
52.0,52.48941,4.761205,43.157448,61.821373
52.0,52.881493,4.75969,43.5525,62.210484
52.0,50.90603,4.7438745,41.608032,60.204025
52.0,52.362267,4.754846,43.04277,61.681763
3.2,9.269217,4.6306157,0.19320965,18.345222
3.2,9.303914,4.635544,0.21824837,18.38958
3.2,9.602213,4.6428776,0.50217247,18.702253
3.2,9.913107,4.6532216,0.7927923,19.03342
3.2,9.610445,4.642128,0.5118742,18.709015
3.2,9.757302,4.6487155,0.64581966,18.868786
3.2,10.261477,4.6541524,1.1393385,19.383617
3.2,9.615802,4.6450987,0.51140785,18.720196
3.2,21.487333,4.8675632,11.946909,31.027758
3.2,5.2925544,4.5025554,-3.532454,14.117563
3.2,11.71855,4.7045026,2.4977245,20.939375
3.2,12.160011,4.714289,2.920004,21.400019
3.2,11.349877,4.687754,2.1618786,20.537876
3.2,12.552093,4.7273273,3.2865305,21.817654
3.2,11.688094,4.700525,2.4750652,20.901123
3.2,11.407467,4.6964235,2.2024765,20.612457
3.2,11.74974,4.7041984,2.5295105,20.969969
3.2,12.341638,4.721118,3.0882463,21.595028
3.2,16.78066,4.8281765,7.3174343,26.243887
3.2,6.277224,4.5385427,-2.61832,15.172768
57.0,47.78891,4.754276,38.470528,57.107292
57.0,46.904938,4.7604055,37.574543,56.235332
57.0,47.6874,4.756347,38.36496,57.009842
57.0,46.581696,4.7621055,37.24797,55.91542
57.0,47.698578,4.7556176,38.377567,57.01959
57.0,47.008896,4.7615805,37.676197,56.341595
57.0,47.54632,4.7573915,38.221832,56.87081
57.0,46.65515,4.7619705,37.32169,55.988613
57.0,46.528984,4.7676153,37.184456,55.873512
57.0,47.294487,4.7553935,37.973915,56.61506
57.0,48.513504,4.7550325,39.19364,57.833366
57.0,48.327522,4.758998,38.999886,57.65516
57.0,48.53582,4.7619557,39.202385,57.869255
57.0,48.61281,4.760981,39.281284,57.944332
57.0,48.579384,4.759121,39.251507,57.90726
57.0,48.917454,4.7571507,39.593437,58.24147
57.0,49.62204,4.7546377,40.302948,58.94113
57.0,48.558243,4.759617,39.229393,57.887093
57.0,48.76839,4.7509804,39.456467,58.080315
57.0,49.699066,4.747472,40.39402,59.004112
50.3,51.292526,4.6879625,42.10412,60.480934
50.3,51.739677,4.6876903,42.551804,60.92755
50.3,50.363266,4.690506,41.169876,59.556656
50.3,50.628265,4.6907444,41.434406,59.822124
50.3,51.134007,4.6870627,41.947365,60.32065
50.3,51.416496,4.6864867,42.23098,60.602013
50.3,51.538376,4.68461,42.35654,60.72021
50.3,51.348354,4.6868734,42.162083,60.534626
50.3,51.389313,4.683171,42.210297,60.56833
50.3,50.720215,4.6829867,41.54156,59.89887
50.3,50.85674,4.692494,41.65945,60.054028
50.3,51.30296,4.688643,42.11322,60.4927
50.3,49.558952,4.6986203,40.349655,58.76825
50.3,50.021996,4.6967416,40.816383,59.227608
50.3,50.66726,4.6928186,41.469334,59.865185
50.3,50.970596,4.691226,41.775795,60.165398
50.3,51.566437,4.686206,42.381474,60.7514
50.3,50.81131,4.691947,41.615093,60.007526
50.3,50.303123,4.6978054,41.095425,59.510822
50.3,50.940403,4.690425,41.74717,60.133636
52.5,49.03117,4.7245383,39.771072,58.291267
52.5,49.322853,4.721486,40.06874,58.576965
52.5,48.177834,4.730819,38.905426,57.45024
52.5,49.11082,4.7235584,39.852646,58.368996
52.5,48.582832,4.727979,39.315994,57.84967
52.5,49.2017,4.7187834,39.95288,58.450516
52.5,49.094658,4.7217045,39.84012,58.349197
52.5,49.194244,4.7232056,39.93676,58.45173
52.5,50.76931,4.7098923,41.53792,60.000698
52.5,49.648777,4.7253776,40.38704,58.910515
52.5,48.897182,4.7265806,39.633083,58.16128
52.5,47.72656,4.735437,38.445103,57.008015
52.5,48.48536,4.732873,39.208927,57.76179
52.5,47.669838,4.73727,38.38479,56.954887
52.5,48.83316,4.72842,39.565456,58.100864
52.5,47.185432,4.738495,37.897984,56.47288
52.5,47.751427,4.7351017,38.470627,57.032227
52.5,47.641026,4.735899,38.358665,56.923386
52.5,49.98897,4.7215457,40.73474,59.243202
52.5,50.13363,4.722989,40.87657,59.390686
43.2,43.555725,4.792749,34.161938,52.949512
43.2,43.910606,4.7872624,34.527573,53.29364
43.2,42.22483,4.8020253,32.81286,51.636803
43.2,41.194145,4.8073215,31.771793,50.616497
43.2,43.40126,4.7934575,34.006084,52.796436
43.2,42.22524,4.7993217,32.81857,51.63191
43.2,42.50123,4.796276,33.100525,51.90193
43.2,42.95948,4.793055,33.565094,52.353867
43.2,44.949944,4.7777,35.58565,54.314236
43.2,39.50037,4.825877,30.04165,48.95909
43.2,46.187477,4.7757874,36.826935,55.54802
43.2,46.243217,4.7756467,36.88295,55.603485
43.2,46.521553,4.7713737,37.169662,55.873444
43.2,46.69216,4.770732,37.341526,56.042797
43.2,46.337612,4.7739077,36.98075,55.694473
43.2,46.454044,4.773057,37.098854,55.809235
43.2,47.065674,4.772722,37.71114,56.420208
43.2,46.553852,4.772557,37.19964,55.908066
43.2,43.578323,4.787029,34.195747,52.9609
43.2,46.379684,4.7890267,36.99319,55.76618
52.7,49.575302,4.7168236,40.33033,58.820274
52.7,50.848984,4.706096,41.625034,60.072933
52.7,48.97003,4.7217126,39.715477,58.224586
52.7,50.489143,4.707574,41.2623,59.71599
52.7,49.427258,4.718251,40.179485,58.67503
52.7,51.27558,4.7041283,42.05549,60.495674
52.7,51.29302,4.7066197,42.068043,60.517994
52.7,50.88887,4.7048383,41.66739,60.11035
52.7,48.549713,4.7218122,39.29496,57.804466
52.7,50.278633,4.711742,41.043617,59.51365
52.7,49.68628,4.7158847,40.443146,58.929413
52.7,50.17811,4.704222,40.957832,59.398384
52.7,49.192997,4.718043,39.945633,58.44036
52.7,49.898323,4.708244,40.670166,59.12648
52.7,49.610596,4.7156415,40.36794,58.853252
52.7,50.56122,4.702881,41.34357,59.778866
52.7,50.33753,4.702572,41.120487,59.55457
52.7,50.08333,4.7055373,40.860474,59.306183
52.7,49.398174,4.7229853,40.14112,58.655228
52.7,50.41843,4.7081923,41.190372,59.64649
54.6,45.074265,4.791745,35.68244,54.466087
54.6,43.32441,4.8006363,33.91516,52.733658
54.6,43.675365,4.7949343,34.277294,53.073437
54.6,43.150738,4.799317,33.744076,52.5574
54.6,44.598373,4.7927995,35.204487,53.99226
54.6,43.281693,4.799721,33.87424,52.689144
54.6,45.45582,4.7932663,36.061016,54.85062
54.6,43.44694,4.7999125,34.039112,52.85477
54.6,48.886116,4.7642384,39.54821,58.224022
54.6,47.046654,4.7828064,37.67235,56.420956
54.6,46.55487,4.7817903,37.182564,55.927177
54.6,46.821625,4.786196,37.44068,56.202568
54.6,45.984573,4.7826753,36.61053,55.358616
54.6,46.985725,4.7816253,37.61374,56.35771
54.6,46.164955,4.7829866,36.790302,55.539608
54.6,47.643547,4.7770495,38.28053,57.006565
54.6,48.168694,4.7735314,38.812572,57.524815
54.6,46.498657,4.7858763,37.11834,55.878975
54.6,45.381824,4.786316,36.000645,54.763004
54.6,49.15858,4.77081,39.807793,58.50937
46.9,46.497185,4.752407,37.182465,55.811905
46.9,46.86818,4.7512336,37.555763,56.180595
46.9,46.740036,4.749698,37.430626,56.049446
46.9,46.64885,4.7503853,37.338093,55.959606
46.9,46.712475,4.7507854,37.400936,56.024014
46.9,46.864132,4.750177,37.553787,56.174477
46.9,46.60692,4.753015,37.291008,55.92283
46.9,46.76815,4.7509956,37.4562,56.0801
46.9,48.722076,4.735628,39.440247,58.003906
46.9,44.24093,4.7662077,34.899162,53.582695
46.9,49.330032,4.731274,40.056736,58.60333
46.9,48.50103,4.738039,39.214474,57.787586
46.9,49.293854,4.7308254,40.021435,58.566273
46.9,48.33863,4.7375045,39.053123,57.624138
46.9,49.378162,4.7309003,40.1056,58.650726
46.9,47.68554,4.7412415,38.392708,56.97837
46.9,47.709618,4.7411585,38.416946,57.00229
46.9,48.489643,4.7379127,39.203335,57.77595
46.9,47.324757,4.7437954,38.026917,56.622597
46.9,46.38436,4.7505617,37.07326,55.69546
49.6,47.381645,4.7490096,38.073586,56.689705
49.6,46.817833,4.7575126,37.493107,56.14256
49.6,44.18028,4.7720733,34.827015,53.533543
49.6,46.186325,4.764901,36.84712,55.52553
49.6,46.396416,4.7558765,37.074898,55.717934
49.6,47.508987,4.754921,38.189342,56.828632
49.6,47.99293,4.74614,38.6905,57.295364
49.6,47.141922,4.7580104,37.816223,56.46762
49.6,47.553688,4.745926,38.25167,56.855705
49.6,47.961266,4.7530656,38.645256,57.277275
49.6,48.32379,4.7335105,39.046112,57.60147
49.6,46.242958,4.748813,36.935284,55.550632
49.6,47.717644,4.7375555,38.432034,57.003254
49.6,46.176987,4.7503304,36.86634,55.487633
49.6,48.146572,4.7350993,38.865776,57.42737
49.6,45.91983,4.7504163,36.609016,55.230644
49.6,48.38737,4.7353725,39.10604,57.6687
49.6,45.826706,4.752998,36.51083,55.142582
49.6,47.71839,4.7405925,38.42683,57.009953
49.6,49.485107,4.7277594,40.218697,58.75152
52.1,46.950108,4.761336,37.61789,56.282326
52.1,45.554848,4.775981,36.193924,54.91577
52.1,46.938248,4.7574596,37.613625,56.26287
52.1,44.92624,4.776506,35.564285,54.288193
52.1,46.87199,4.760834,37.540756,56.203224
52.1,44.953323,4.778917,35.586647,54.32
52.1,44.260326,4.780629,34.890293,53.63036
52.1,45.119095,4.777485,35.755226,54.482964
52.1,47.651684,4.7598825,38.322315,56.981052
52.1,43.1598,4.7839665,33.783226,52.536377
52.1,47.015404,4.765497,37.67503,56.355778
52.1,47.492474,4.759084,38.16467,56.82028
52.1,46.95277,4.765705,37.611988,56.293552
52.1,46.595917,4.7638874,37.258698,55.933136
52.1,47.01767,4.766033,37.676247,56.359093
52.1,46.804016,4.761789,37.47091,56.137123
52.1,46.681377,4.7650795,37.34182,56.020935
52.1,47.11628,4.7610297,37.78466,56.4479
52.1,43.25097,4.783441,33.875423,52.626514
52.1,46.895485,4.760877,37.564163,56.226807
50.0,49.91717,4.7252936,40.655594,59.17875
50.0,47.918167,4.7418847,38.624073,57.21226
50.0,50.42073,4.7203693,41.168808,59.672653
50.0,48.813625,4.7292843,39.544228,58.083023
50.0,49.95516,4.724012,40.696095,59.214222
50.0,47.950752,4.7361627,38.667873,57.23363
50.0,48.588066,4.7335677,39.310272,57.86586
50.0,48.133675,4.7362723,38.85058,57.41677
50.0,49.18344,4.7336626,39.905464,58.46142
50.0,49.146103,4.7281947,39.87884,58.413364
50.0,48.027596,4.7488003,38.719948,57.335243
50.0,47.275726,4.7538414,37.9582,56.593254
50.0,48.30236,4.7383547,39.015186,57.589535
50.0,48.17804,4.7357836,38.895905,57.460175
50.0,48.07423,4.7441673,38.77566,57.3728
50.0,47.653442,4.746838,38.34964,56.957245
50.0,48.70601,4.740613,39.414406,57.997612
50.0,47.66001,4.745676,38.358486,56.961536
50.0,48.30473,4.7424235,39.00958,57.59988
50.0,47.008255,4.7584934,37.681606,56.334904
53.4,47.688446,4.728686,38.42022,56.956673
53.4,47.741844,4.7303176,38.47042,57.013268
53.4,47.93683,4.7279944,38.66996,57.203697
53.4,47.879944,4.7299,38.60934,57.150547
53.4,47.983643,4.7270737,38.71858,57.248707
53.4,47.98192,4.7289505,38.713173,57.250664
53.4,47.639824,4.7327332,38.363667,56.91598
53.4,47.858906,4.729532,38.589024,57.128788
53.4,48.849045,4.7195354,39.598755,58.099335
53.4,50.9535,4.7143807,41.71331,60.193687
53.4,49.097534,4.721503,39.843388,58.35168
53.4,48.746635,4.72619,39.483303,58.009968
53.4,49.183327,4.7198524,39.932415,58.43424
53.4,48.300797,4.7268386,39.036194,57.5654
53.4,48.8567,4.722556,39.60049,58.11291
53.4,49.51824,4.718404,40.270172,58.76631
53.4,47.703514,4.7330713,38.426693,56.980335
53.4,48.554512,4.726139,39.29128,57.817745
53.4,50.620445,4.7061586,41.396374,59.844517
53.4,52.091064,4.7113366,42.856846,61.325283
38.8,49.103798,4.7567463,39.780575,58.42702
38.8,47.58042,4.7632127,38.244522,56.91632
38.8,48.764038,4.7587585,39.43687,58.091206
38.8,47.134624,4.764848,37.79552,56.47373
38.8,49.17379,4.7573404,39.849403,58.498177
38.8,47.52156,4.764594,38.182957,56.860165
38.8,48.641693,4.7591586,39.313744,57.969643
38.8,47.401546,4.764233,38.06365,56.739445
38.8,48.263645,4.753717,38.946358,57.580933
38.8,44.737274,4.783347,35.361916,54.112633
38.8,48.226723,4.7560515,38.90486,57.548584
38.8,46.129562,4.763985,36.792152,55.466972
38.8,47.575264,4.763182,38.239426,56.911102
38.8,45.916714,4.7681885,36.571064,55.262363
38.8,47.929585,4.7595406,38.600883,57.258286
38.8,47.10366,4.7621017,37.769943,56.437378
38.8,46.92901,4.7584577,37.602432,56.255585
38.8,45.980927,4.767009,36.63759,55.324265
38.8,47.508118,4.7559547,38.186447,56.82979
38.8,44.41809,4.7739496,35.06115,53.775032
44.2,43.54901,4.8005614,34.13991,52.95811
44.2,42.22843,4.8112206,32.79844,51.658424
44.2,43.60209,4.796941,34.200085,53.004093
44.2,42.319916,4.807272,32.897663,51.74217
44.2,43.19758,4.801695,33.786255,52.608902
44.2,41.966156,4.8133564,32.53198,51.400333
44.2,43.660004,4.8038664,34.244427,53.07558
44.2,42.07197,4.811776,32.640892,51.50305
44.2,45.58771,4.7948775,36.18975,54.985672
44.2,43.83853,4.799624,34.431267,53.245796
44.2,47.001724,4.7888994,37.615482,56.387966
44.2,46.550613,4.794237,37.153908,55.94732
44.2,46.739803,4.7891197,37.353127,56.12648
44.2,46.721985,4.789913,37.333755,56.110214
44.2,46.746742,4.789743,37.358845,56.13464
44.2,47.17489,4.787222,37.79193,56.557846
44.2,46.931904,4.791372,37.540817,56.32299
44.2,46.57702,4.7926517,37.183422,55.970615
44.2,42.128944,4.811823,32.69777,51.56012
44.2,46.46427,4.796262,37.0636,55.864944
47.0,46.86228,4.757325,37.537926,56.186638
47.0,48.21038,4.7447906,38.91059,57.51017
47.0,47.698166,4.739382,38.408978,56.987354
47.0,48.484585,4.7409277,39.192368,57.776802
47.0,47.23762,4.7488275,37.92992,56.545322
47.0,48.51096,4.7429643,39.21475,57.80717
47.0,48.37702,4.7666035,39.034477,57.719566
47.0,48.38172,4.742755,39.085922,57.67752
47.0,47.922943,4.7113924,38.688614,57.157272
47.0,48.124645,4.74858,38.81743,57.43186
47.0,48.273666,4.6862903,39.08854,57.458794
47.0,49.734833,4.750417,40.424015,59.04565
47.0,48.739616,4.6769547,39.572784,57.90645
47.0,49.71911,4.751904,40.405376,59.03284
47.0,48.400528,4.676784,39.23403,57.567024
47.0,49.74067,4.748188,40.43422,59.04712
47.0,49.0245,4.7473392,39.71972,58.329285
47.0,49.71509,4.7513156,40.40251,59.02767
47.0,48.635216,4.7403398,39.34415,57.92628
47.0,49.252495,4.726836,39.987896,58.517094
57.2,53.203156,4.7274365,43.937378,62.468933
57.2,53.40299,4.7367673,44.118923,62.687054
57.2,53.43898,4.730458,44.167282,62.71068
57.2,53.50024,4.736036,44.21761,62.78287
57.2,53.364296,4.727841,44.09773,62.630863
57.2,53.761696,4.737957,44.4753,63.04809
57.2,53.152428,4.745833,43.850594,62.45426
57.2,53.665222,4.7362623,44.38215,62.948296
57.2,49.840164,4.733021,40.563442,59.116886
57.2,50.309227,4.738125,41.022503,59.59595
57.2,53.664642,4.73268,44.388588,62.940697
57.2,53.310326,4.7314086,44.036766,62.583885
57.2,53.519356,4.7328944,44.24288,62.79583
57.2,53.200916,4.724851,43.94021,62.461624
57.2,53.617287,4.7329626,44.34068,62.893894
57.2,52.938755,4.73056,43.66686,62.21065
57.2,53.197796,4.741611,43.904236,62.491356
57.2,53.20189,4.727427,43.93613,62.467648
57.2,50.27642,4.7361794,40.993507,59.559334
57.2,48.84825,4.743694,39.550613,58.14589
46.0,45.47582,4.7910614,36.08534,54.8663
46.0,45.890198,4.7914505,36.498955,55.28144
46.0,46.17305,4.789112,36.786392,55.559708
46.0,46.013046,4.7896347,36.625362,55.40073
46.0,45.821957,4.7902727,36.43302,55.21089
46.0,45.72831,4.791613,36.336746,55.119873
46.0,46.52993,4.789958,37.141613,55.918247
46.0,45.85811,4.7908964,36.467953,55.248264
46.0,45.590923,4.793676,36.19532,54.986526
46.0,47.178375,4.780307,37.808975,56.547775
46.0,45.934,4.790126,36.54535,55.322647
46.0,46.0803,4.785784,36.700165,55.460434
46.0,45.94303,4.7917867,36.55113,55.334934
46.0,46.053986,4.7872286,36.671017,55.436954
46.0,45.891617,4.7905955,36.50205,55.281185
46.0,45.898735,4.7912507,36.50788,55.28959
46.0,46.40486,4.7875204,37.02132,55.788403
46.0,46.053528,4.785772,36.673416,55.43364
46.0,46.164913,4.790006,36.7765,55.553326
46.0,48.20677,4.7780447,38.841805,57.57174
43.7,46.391933,4.757531,37.067173,55.716694
43.7,46.931557,4.754546,37.612648,56.250465
43.7,45.942055,4.7649403,36.60277,55.281338
43.7,47.70129,4.7497654,38.39175,57.01083
43.7,46.36296,4.7590117,37.035297,55.690624
43.7,46.572716,4.757909,37.247215,55.898216
43.7,46.07758,4.7637486,36.74063,55.414528
43.7,47.220604,4.7530766,37.90457,56.536636
43.7,47.65425,4.7593474,38.325928,56.982574
43.7,45.848213,4.769599,36.499798,55.19663
43.7,44.535187,4.778379,35.169563,53.90081
43.7,45.42919,4.7724504,36.075188,54.783195
43.7,44.75625,4.7760587,35.395172,54.117325
43.7,45.98603,4.7679076,36.64093,55.33113
43.7,44.48838,4.778647,35.12223,53.85453
43.7,45.642418,4.771899,36.289497,54.99534
43.7,44.893017,4.7799864,35.524242,54.26179
43.7,45.75463,4.7699995,36.405434,55.10383
43.7,47.1878,4.7619247,37.854427,56.521175
43.7,46.293655,4.7701874,36.944088,55.643223
53.3,49.798656,4.7555823,40.477715,59.1196
53.3,48.76239,4.7639675,39.425014,58.099766
53.3,48.390167,4.770696,39.039604,57.74073
53.3,46.680656,4.7839007,37.30421,56.057102
53.3,49.50785,4.759527,40.179176,58.836525
53.3,48.28768,4.763211,38.95179,57.623573
53.3,49.66194,4.7582603,40.33575,58.988132
53.3,48.119804,4.769894,38.770813,57.468796
53.3,46.890762,4.777803,37.526268,56.255257
53.3,49.425762,4.7552643,40.105446,58.74608
53.3,49.042877,4.756496,39.720146,58.36561
53.3,47.973167,4.77002,38.623928,57.322407
53.3,49.426613,4.754858,40.10709,58.746136
53.3,48.43821,4.7679806,39.092968,57.78345
53.3,49.11307,4.756682,39.789974,58.43617
53.3,48.442245,4.7657104,39.10145,57.78304
53.3,48.56947,4.770535,39.219223,57.919716
53.3,48.19059,4.769121,38.843113,57.538067
53.3,49.25669,4.7551665,39.936565,58.576817
53.3,49.625374,4.7553487,40.30489,58.945858
15.8,15.637583,4.816307,6.1976204,25.077545
15.8,13.514458,4.755488,4.193701,22.835215
15.8,15.029798,4.8018327,5.618205,24.441391
15.8,13.597315,4.7611713,4.265419,22.92921
15.8,15.394829,4.8104944,5.96626,24.823399
15.8,14.284935,4.7746263,4.926667,23.643204
15.8,13.306441,4.7503004,3.9958525,22.617031
15.8,13.693027,4.7613144,4.3608503,23.025204
15.8,17.493639,4.837496,8.012147,26.975132
15.8,15.047476,4.7974763,5.6444225,24.45053
15.8,15.597221,4.7813535,6.225768,24.968674
15.8,17.832495,4.766543,8.49007,27.17492
15.8,15.684279,4.7914124,6.293111,25.075447
15.8,21.134554,4.8218365,11.683754,30.585354
15.8,15.578023,4.784355,6.2006865,24.95536
15.8,18.15806,4.8116846,8.727158,27.588963
15.8,20.880604,4.7738338,11.52389,30.237318
15.8,18.474512,4.7822385,9.101324,27.8477
15.8,14.757878,4.761148,5.4260283,24.08973
15.8,22.142677,4.8044753,12.725905,31.559448
36.3,45.18239,4.779216,35.815125,54.549652
36.3,46.35692,4.7847853,36.978737,55.7351
36.3,46.020332,4.773122,36.665012,55.375652
36.3,47.22615,4.777566,37.86212,56.59018
36.3,45.73831,4.775523,36.37829,55.098335
36.3,46.297295,4.7840133,36.920628,55.67396
36.3,45.816902,4.7860584,36.436226,55.19758
36.3,46.780067,4.7817206,37.407894,56.15224
36.3,45.472446,4.778733,36.10613,54.838764
36.3,43.591194,4.790203,34.202396,52.979992
36.3,43.979904,4.7804294,34.610264,53.349545
36.3,41.46051,4.7991624,32.054153,50.866867
36.3,46.135513,4.772285,36.781834,55.489193
36.3,43.677647,4.783745,34.301506,53.053787
36.3,44.972664,4.774995,35.613674,54.331654
36.3,43.89782,4.7825074,34.524105,53.271534
36.3,45.249523,4.773447,35.893566,54.60548
36.3,42.09542,4.7942,32.698788,51.492054
36.3,46.791008,4.7813516,37.41956,56.162457
36.3,45.951103,4.7673373,36.60712,55.295086
57.4,51.55809,4.713583,42.319466,60.796715
57.4,51.226715,4.713914,41.987442,60.46599
57.4,51.038612,4.7164345,41.7944,60.282825
57.4,51.491966,4.717103,42.246445,60.737488
57.4,51.432198,4.7129035,42.19491,60.669487
57.4,52.328716,4.7165747,43.08423,61.573204
57.4,50.447037,4.7214904,41.192917,59.701157
57.4,51.60376,4.713998,42.364323,60.843197
57.4,51.921104,4.7099075,42.689686,61.152523
57.4,50.391174,4.735017,41.110542,59.671806
57.4,52.44359,4.716946,43.19837,61.688805
57.4,51.937447,4.7145634,42.696903,61.17799
57.4,52.528854,4.7176476,43.282265,61.775444
57.4,51.83554,4.716173,42.591843,61.07924
57.4,52.601124,4.717975,43.353893,61.848354
57.4,51.71766,4.718816,42.46878,60.966537
57.4,52.373993,4.716755,43.129154,61.61883
57.4,51.95294,4.7152195,42.711113,61.19477
57.4,49.69213,4.722826,40.43539,58.94887
57.4,50.447903,4.7367573,41.163857,59.73195
46.4,46.336075,4.756913,37.012524,55.659626
46.4,46.283066,4.755761,36.961773,55.60436
46.4,46.79921,4.7496576,37.48988,56.10854
46.4,46.507225,4.749943,37.19734,55.817112
46.4,46.581932,4.752832,37.26638,55.897484
46.4,45.82645,4.7529316,36.510704,55.142197
46.4,47.326576,4.749993,38.01659,56.636562
46.4,46.440987,4.7517014,37.12765,55.754322
46.4,49.41229,4.7337813,40.13408,58.6905
46.4,46.215424,4.754158,36.897274,55.533573
46.4,47.734577,4.739612,38.44494,57.024216
46.4,48.250248,4.7406645,38.958546,57.54195
46.4,48.150364,4.7354536,38.868874,57.431854
46.4,48.56842,4.7356186,39.286606,57.850235
46.4,47.95406,4.7374578,38.66864,57.23948
46.4,48.857635,4.7339516,39.57909,58.13618
46.4,48.13304,4.739468,38.843685,57.422398
46.4,48.331436,4.7381077,39.044746,57.618126
46.4,48.638405,4.7300205,39.367565,57.909245
46.4,46.80112,4.751507,37.488167,56.114075
52.5,44.246147,4.773082,34.890907,53.601387
52.5,45.207718,4.764077,35.870125,54.54531
52.5,44.46402,4.769331,35.11613,53.81191
52.5,45.812016,4.758454,36.485447,55.138584
52.5,44.566856,4.7697697,35.21811,53.915604
52.5,44.263588,4.7726717,34.90915,53.618027
52.5,46.423782,4.758991,37.09616,55.751404
52.5,45.652073,4.760169,36.322144,54.982002
52.5,49.143005,4.726532,39.879,58.40701
52.5,47.853783,4.7422347,38.559002,57.148563
52.5,43.892273,4.775187,34.532906,53.25164
52.5,46.133007,4.7497544,36.823486,55.442528
52.5,44.071434,4.7737727,34.71484,53.42803
52.5,46.87323,4.7439466,37.575096,56.171364
52.5,43.805447,4.7760324,34.444424,53.16647
52.5,46.20379,4.7503633,36.893074,55.514503
52.5,45.654335,4.7552857,36.333977,54.974693
52.5,46.621033,4.7457023,37.319458,55.922607
52.5,46.574615,4.7526145,37.25949,55.88974
52.5,48.403206,4.740226,39.112362,57.69405
49.6,41.807785,4.795261,32.409073,51.206497
49.6,41.43519,4.798559,32.030014,50.840363
49.6,42.01599,4.791488,32.624672,51.40731
49.6,42.29448,4.789773,32.906525,51.682434
49.6,41.72925,4.7947125,32.331615,51.12689
49.6,44.57747,4.769143,35.22995,53.924988
49.6,39.293766,4.8158846,29.854633,48.7329
49.6,41.314995,4.798783,31.90938,50.72061
49.6,46.08058,4.7593365,36.75228,55.408882
49.6,43.10742,4.78259,33.733543,52.4813
49.6,41.989426,4.790354,32.600334,51.378517
49.6,42.338223,4.7892065,32.951378,51.725067
49.6,42.036827,4.788928,32.650528,51.423126
49.6,44.638813,4.766571,35.296333,53.981293
49.6,41.708267,4.792506,32.314957,51.101578
49.6,45.381607,4.7606297,36.050774,54.71244
49.6,46.029995,4.7566886,36.706886,55.353104
